試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-04-14,サントリーサンバーズ,東レアローズ,1,,山村宏太,4,■,■,■,■,nan,6,4,0,66.7,66.7,1.00,0,0,0,-,3,0.75,17,0,0,3,4.4,0,0,0,-,7
2007-04-14,サントリーサンバーズ,東レアローズ,2,,鈴木寛史,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-04-14,サントリーサンバーズ,東レアローズ,3,,坂本雄一郎,4,■,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,3,0.75,11,0,0,4,9.1,1,0,0,0.0,10
2007-04-14,サントリーサンバーズ,東レアローズ,4,,吉田譲,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2007-04-14,サントリーサンバーズ,東レアローズ,6,,栗原圭介,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,1,0.25,12,0,2,4,8.3,0,0,0,-,2
2007-04-14,サントリーサンバーズ,東レアローズ,7,,越川優,4,■,■,■,■,nan,30,14,1,46.7,43.3,3.50,10,8,0,80.0,4,1.00,14,0,6,4,7.1,12,6,0,50.0,18
2007-04-14,サントリーサンバーズ,東レアローズ,8,,レオナルドメロ,4,■,■,■,■,nan,27,17,3,63.0,51.9,4.25,14,9,2,64.3,3,0.75,14,0,4,1,1.8,0,0,0,-,20
2007-04-14,サントリーサンバーズ,東レアローズ,9,,桑田鎮典,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,3,1,0,33.3,0
2007-04-14,サントリーサンバーズ,東レアローズ,10,,荻野正二,4,■,■,■,■,nan,15,5,3,33.3,13.3,1.25,4,1,2,25.0,0,-,17,1,1,6,14.7,35,13,0,37.1,6
2007-04-14,サントリーサンバーズ,東レアローズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2007-04-14,サントリーサンバーズ,東レアローズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-04-14,サントリーサンバーズ,東レアローズ,13,,村上龍介,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2007-04-14,サントリーサンバーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,90,48,7,53.3,45.6,12.00,28,18,4,64.3,14,3.50,92,1,14,24,7.6,66,31,0,47.0,63
