試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,相手アタック打数,相手アタック得点,相手アタック失点,相手アタック決定率,相手ブロック得点,相手ブロックセット平均,相手サーブ効果率,相手サーブレシーブ成功率
2021-01-16,千葉ZELVA,4,,橋本大海,4,■,■,■,■,nan,24,9,4,37.5,20.8,2.25,0,0,0,-,1,0.25,20,2,4,8,15.0,0,0,0,-,,,,,,,,
2021-01-16,千葉ZELVA,5,,板橋健之,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,15,0,2,1,-1.7,0,0,0,-,,,,,,,,
2021-01-16,千葉ZELVA,6,L,野澤辰義,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,10,8,70.0,,,,,,,,
2021-01-16,千葉ZELVA,7,,齋藤貴紀,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-,,,,,,,,
2021-01-16,千葉ZELVA,8,,村松俊輔,4,■,■,■,■,nan,62,32,5,51.6,43.5,8.00,28,14,3,50.0,1,0.25,13,0,1,1,0.0,0,0,0,-,,,,,,,,
2021-01-16,千葉ZELVA,11,,福澤直己,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-16,千葉ZELVA,12,,大町和幸,4,■,■,■,■,nan,20,6,1,30.0,25.0,1.50,0,0,0,-,1,0.25,17,0,1,6,7.4,18,9,4,61.1,,,,,,,,
2021-01-16,千葉ZELVA,14,,紀之定俊輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-16,千葉ZELVA,18,,高田晋作,4,□,□,□,□,nan,4,4,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,11,6,5,77.3,,,,,,,,
2021-01-16,千葉ZELVA,20,,杉崎大和,4,■,■,■,■,nan,32,9,3,28.1,18.8,2.25,6,1,2,16.7,1,0.25,15,2,3,3,13.3,37,20,12,70.3,,,,,,,,
2021-01-16,千葉ZELVA,21,,上田日登,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-16,千葉ZELVA,23,,羽富琉偉,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-16,千葉ZELVA,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,64,13,42.1,33.6,16.00,34,15,5,44.1,7,1.75,94,4,12,23,7.2,87,45,29,68.4,144,56,11,38.9,7,1.75,3.4,60.5
2021-01-16,クボタスピアーズ,1,,鎌苅翔,4,■,■,■,■,nan,28,11,2,39.3,32.1,2.75,0,0,0,-,2,0.50,13,0,0,0,0.0,1,1,0,100.0,,,,,,,,
2021-01-16,クボタスピアーズ,2,,赤松圭介,3,■,■,□,nan,nan,18,5,2,27.8,16.7,1.67,4,1,1,25.0,0,-,8,1,2,3,15.6,0,0,0,-,,,,,,,,
2021-01-16,クボタスピアーズ,3,L,早瀬川雄也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,11,10,59.3,,,,,,,,
2021-01-16,クボタスピアーズ,4,,岡崎誠,4,■,■,■,■,nan,31,11,3,35.5,25.8,2.75,1,0,0,0.0,0,-,17,1,4,4,5.9,12,4,3,45.8,,,,,,,,
2021-01-16,クボタスピアーズ,5,,丸一達也,3,■,■,■,nan,nan,13,5,2,38.5,23.1,1.67,0,0,0,-,0,-,9,0,1,0,-2.8,1,1,0,100.0,,,,,,,,
2021-01-16,クボタスピアーズ,6,,阪根彩斗,3,nan,□,■,■,nan,18,9,1,50.0,44.4,3.00,3,1,0,33.3,1,0.33,13,0,0,3,5.8,4,2,0,50.0,,,,,,,,
2021-01-16,クボタスピアーズ,7,,蓑田蓮,4,□,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,10,0,1,0,-2.5,0,0,0,-,,,,,,,,
2021-01-16,クボタスピアーズ,8,,野口拓朗,4,■,■,■,■,nan,28,12,1,42.9,39.3,3.00,0,0,0,-,2,0.50,11,0,0,2,4.5,31,19,4,67.7,,,,,,,,
2021-01-16,クボタスピアーズ,9,,田中誠,2,■,nan,nan,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-16,クボタスピアーズ,10,L,寺田晃聖,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,,,,,,,,
2021-01-16,クボタスピアーズ,12,,籠樹,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,,,,,,,,
2021-01-16,クボタスピアーズ,14,,守山巧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-16,クボタスピアーズ,16,,谷口裕太郎,2,nan,nan,□,■,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,0,-,7,0,0,0,0.0,3,2,1,83.3,,,,,,,,
2021-01-16,クボタスピアーズ,17,,田中伸哉,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-16,クボタスピアーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,144,56,11,38.9,31.2,14.00,8,2,1,25.0,7,1.75,95,2,8,13,3.4,81,40,18,60.5,152,64,13,42.1,7,1.75,7.2,68.4
2021-01-17,奈良ドリーマーズ,1,,渡邊徹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,奈良ドリーマーズ,2,,言上真一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,奈良ドリーマーズ,4,,下町浩二,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,1,0.33,15,0,0,4,6.7,0,0,0,-,,,,,,,,
2021-01-17,奈良ドリーマーズ,6,,中山雄介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,奈良ドリーマーズ,7,,有津翔太,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,2,0.67,9,0,1,1,0.0,0,0,0,-,,,,,,,,
2021-01-17,奈良ドリーマーズ,9,,高橋和希,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,8,0,1,2,3.1,3,0,2,33.3,,,,,,,,
2021-01-17,奈良ドリーマーズ,12,,川村幸司,3,■,■,■,nan,nan,17,7,2,41.2,29.4,2.33,2,0,0,0.0,0,-,9,0,1,1,0.0,27,10,9,53.7,,,,,,,,
2021-01-17,奈良ドリーマーズ,14,L,杉谷祐磨,1,nan,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,奈良ドリーマーズ,15,,上竣,3,■,■,■,nan,nan,31,17,1,54.8,51.6,5.67,17,9,1,52.9,1,0.33,12,1,4,6,12.5,0,0,0,-,,,,,,,,
2021-01-17,奈良ドリーマーズ,16,,片野坂拓人,3,■,■,■,nan,nan,27,7,5,25.9,7.4,2.33,4,1,0,25.0,0,-,12,0,2,6,8.3,17,9,5,67.6,,,,,,,,
2021-01-17,奈良ドリーマーズ,17,,碩幸輝,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,奈良ドリーマーズ,18,,南本大貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,奈良ドリーマーズ,19,L,石渡瑛法,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,10,8,66.7,,,,,,,,
2021-01-17,奈良ドリーマーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,102,43,10,42.2,32.4,14.33,23,10,1,43.5,4,1.33,67,1,9,20,5.6,68,29,24,60.3,88,38,4,43.2,13,4.33,7.5,50.0
2021-01-17,クボタスピアーズ,1,,鎌苅翔,3,■,■,■,nan,nan,18,8,0,44.4,44.4,2.67,0,0,0,-,5,1.67,9,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,2,,赤松圭介,3,■,■,■,nan,nan,34,17,2,50.0,44.1,5.67,14,5,1,35.7,0,-,10,2,0,5,32.5,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,3,L,早瀬川雄也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,5,6,50.0,,,,,,,,
2021-01-17,クボタスピアーズ,4,,岡崎誠,3,■,■,■,nan,nan,17,6,0,35.3,35.3,2.00,1,0,0,0.0,1,0.33,11,1,5,1,0.0,2,0,0,0.0,,,,,,,,
2021-01-17,クボタスピアーズ,5,,丸一達也,3,■,■,■,nan,nan,7,5,1,71.4,57.1,1.67,0,0,0,-,4,1.33,14,0,2,3,1.8,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,6,,阪根彩斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,7,,蓑田蓮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,8,,野口拓朗,3,■,■,■,nan,nan,11,2,1,18.2,9.1,0.67,0,0,0,-,1,0.33,11,0,0,0,0.0,40,15,12,52.5,,,,,,,,
2021-01-17,クボタスピアーズ,9,,田中誠,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,18,0,0,5,6.9,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,10,L,寺田晃聖,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,12,,籠樹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,1,1,33.3,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,14,,守山巧,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,16,,谷口裕太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,17,,田中伸哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,クボタスピアーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,38,4,43.2,38.6,12.67,15,5,1,33.3,13,4.33,77,4,8,15,7.5,58,20,18,50.0,102,43,10,42.2,4,1.33,5.6,60.3
2021-01-17,近畿クラブスフィーダ,1,,山本映樹,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,近畿クラブスフィーダ,3,,河戸俊亮,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,近畿クラブスフィーダ,4,,北村將,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,2,0,2,50.0,,,,,,,,
2021-01-17,近畿クラブスフィーダ,6,,江崎闘愛,2,■,■,nan,nan,nan,18,9,0,50.0,50.0,4.50,5,2,0,40.0,1,0.50,4,0,2,1,-6.2,0,0,0,-,,,,,,,,
2021-01-17,近畿クラブスフィーダ,9,,中野倭,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,2,0.67,15,0,1,3,3.3,0,0,0,-,,,,,,,,
2021-01-17,近畿クラブスフィーダ,11,,本多駿,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,1,1,0,100.0,2,0.67,8,0,0,1,3.1,8,4,2,62.5,,,,,,,,
2021-01-17,近畿クラブスフィーダ,12,,中田雄大,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,近畿クラブスフィーダ,13,,那須野裕進,1,■,nan,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0,0,-,,,,,,,,
2021-01-17,近畿クラブスフィーダ,16,L,大原悠,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,1,73.1,,,,,,,,
2021-01-17,近畿クラブスフィーダ,18,,後藤陸翔,3,■,■,□,nan,nan,10,7,0,70.0,70.0,2.33,2,1,0,50.0,3,1.00,10,0,1,4,7.5,14,6,5,60.7,,,,,,,,
2021-01-17,近畿クラブスフィーダ,19,,中西武琉,1,nan,nan,■,nan,nan,8,4,3,50.0,12.5,4.00,4,1,3,25.0,0,-,4,0,0,2,12.5,5,2,1,50.0,,,,,,,,
2021-01-17,近畿クラブスフィーダ,22,,フランシスムヤカバング,3,■,■,■,nan,nan,8,7,1,87.5,75.0,2.33,0,0,0,-,1,0.33,5,0,2,1,-5.0,0,0,0,-,,,,,,,,
2021-01-17,近畿クラブスフィーダ,29,,江口颯人,2,nan,□,■,nan,nan,7,4,0,57.1,57.1,2.00,2,1,0,50.0,2,1.00,6,0,0,1,4.2,0,0,0,-,,,,,,,,
2021-01-17,近畿クラブスフィーダ,30,,丸尾翔太,2,nan,■,■,nan,nan,7,4,0,57.1,57.1,2.00,0,0,0,-,0,-,8,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,70,42,5,60.0,52.9,14.00,14,6,3,42.9,12,4.00,74,0,6,17,3.7,42,21,11,63.1,95,36,8,37.9,4,1.33,3.7,55.1
2021-01-17,千葉ZELVA,2,,山田誠幸,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,2,0.67,5,0,1,1,0.0,0,0,0,-,,,,,,,,
2021-01-17,千葉ZELVA,4,,橋本大海,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,2,0.67,10,1,3,2,7.5,2,1,0,50.0,,,,,,,,
2021-01-17,千葉ZELVA,5,,板橋健之,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,8,0,1,1,0.0,0,0,0,-,,,,,,,,
2021-01-17,千葉ZELVA,6,L,野澤辰義,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,6,5,53.1,,,,,,,,
2021-01-17,千葉ZELVA,7,,齋藤貴紀,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,千葉ZELVA,8,,村松俊輔,3,■,■,■,nan,nan,33,12,6,36.4,18.2,4.00,10,5,2,50.0,0,-,7,0,0,1,3.6,2,1,0,50.0,,,,,,,,
2021-01-17,千葉ZELVA,11,,福澤直己,3,□,□,■,nan,nan,5,0,1,0.0,-20.0,-,2,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,千葉ZELVA,12,,大町和幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,千葉ZELVA,14,,紀之定俊輔,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,千葉ZELVA,18,,高田晋作,3,■,■,■,nan,nan,19,9,1,47.4,42.1,3.00,0,0,0,-,0,-,9,1,2,2,11.1,19,5,9,50.0,,,,,,,,
2021-01-17,千葉ZELVA,20,,杉崎大和,3,■,■,□,nan,nan,15,4,0,26.7,26.7,1.33,2,0,0,0.0,0,-,8,0,3,3,0.0,29,11,13,60.3,,,,,,,,
2021-01-17,千葉ZELVA,21,,上田日登,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-01-17,千葉ZELVA,23,,羽富琉偉,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-01-17,千葉ZELVA,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,36,8,37.9,29.5,12.00,14,5,2,35.7,4,1.33,54,2,10,10,3.7,68,24,27,55.1,70,42,5,60.0,12,4.00,3.7,63.1
2021-02-06,クボタスピアーズ,1,,鎌苅翔,4,■,■,■,■,nan,15,8,1,53.3,46.7,2.00,1,0,0,0.0,2,0.50,13,0,0,4,7.7,2,0,1,25.0,,,,,,,,
2021-02-06,クボタスピアーズ,2,,赤松圭介,4,■,■,■,■,nan,58,32,7,55.2,43.1,8.00,18,8,4,44.4,2,0.50,11,0,4,3,-2.3,0,0,0,-,,,,,,,,
2021-02-06,クボタスピアーズ,3,L,早瀬川雄也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,8,61.1,,,,,,,,
2021-02-06,クボタスピアーズ,4,,岡崎誠,4,■,■,■,■,nan,15,6,2,40.0,26.7,1.50,0,0,0,-,2,0.50,14,0,1,4,5.4,5,3,0,60.0,,,,,,,,
2021-02-06,クボタスピアーズ,5,,丸一達也,4,■,■,■,■,nan,16,5,0,31.2,31.2,1.25,0,0,0,-,2,0.50,14,0,2,2,0.0,0,0,0,-,,,,,,,,
2021-02-06,クボタスピアーズ,6,,阪根彩斗,2,nan,□,nan,□,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,5,0,1,0,-5.0,3,1,2,66.7,,,,,,,,
2021-02-06,クボタスピアーズ,7,,蓑田蓮,3,nan,□,□,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-02-06,クボタスピアーズ,8,,野口拓朗,2,■,■,nan,nan,nan,6,2,0,33.3,33.3,1.00,0,0,0,-,1,0.50,6,0,1,1,0.0,32,18,3,60.9,,,,,,,,
2021-02-06,クボタスピアーズ,9,,田中誠,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,2,0.67,9,1,1,3,16.7,2,0,0,0.0,,,,,,,,
2021-02-06,クボタスピアーズ,10,L,寺田晃聖,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,1,4,42.9,,,,,,,,
2021-02-06,クボタスピアーズ,12,,籠樹,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-02-06,クボタスピアーズ,14,,守山巧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,,,,,,,,
2021-02-06,クボタスピアーズ,16,,谷口裕太郎,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-,,,,,,,,
2021-02-06,クボタスピアーズ,17,,田中伸哉,3,nan,□,■,■,nan,10,1,2,10.0,-10.0,0.33,0,0,0,-,1,0.33,8,0,0,1,3.1,17,15,1,91.2,,,,,,,,
2021-02-06,クボタスピアーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,127,55,13,43.3,33.1,13.75,19,8,4,42.1,12,3.00,91,1,11,18,3.0,86,45,19,63.4,122,55,10,45.1,11,2.75,3.4,65.2
2021-02-06,近畿クラブスフィーダ,0,,東野朋慶,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-,,,,,,,,
2021-02-06,近畿クラブスフィーダ,2,,中村洸稀,4,■,■,■,■,nan,37,19,3,51.4,43.2,4.75,3,2,1,66.7,1,0.25,11,0,2,3,2.3,2,1,0,50.0,,,,,,,,
2021-02-06,近畿クラブスフィーダ,3,,河戸俊亮,2,■,nan,nan,■,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,1,0.50,5,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-02-06,近畿クラブスフィーダ,4,,北村將,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,4,2,1,62.5,,,,,,,,
2021-02-06,近畿クラブスフィーダ,6,,江崎闘愛,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,,,,,,,,
2021-02-06,近畿クラブスフィーダ,9,,中野倭,3,nan,■,■,■,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,18,0,0,3,4.2,0,0,0,-,,,,,,,,
2021-02-06,近畿クラブスフィーダ,11,,本多駿,4,■,■,■,■,nan,32,12,2,37.5,31.2,3.00,11,4,2,36.4,1,0.25,15,0,1,6,8.3,7,3,2,57.1,,,,,,,,
2021-02-06,近畿クラブスフィーダ,12,,中田雄大,3,■,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,,,,,,,,
2021-02-06,近畿クラブスフィーダ,13,,那須野裕進,2,■,■,nan,nan,nan,7,2,0,28.6,28.6,1.00,0,0,0,-,2,1.00,4,0,0,0,0.0,0,0,0,-,,,,,,,,
2021-02-06,近畿クラブスフィーダ,16,L,大原悠,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,17,6,71.4,,,,,,,,
2021-02-06,近畿クラブスフィーダ,18,,後藤陸翔,3,nan,■,■,■,nan,19,11,2,57.9,47.4,3.67,3,3,0,100.0,0,-,10,0,1,5,10.0,28,16,6,67.9,,,,,,,,
2021-02-06,近畿クラブスフィーダ,19,,中西武琉,2,■,nan,nan,□,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,0,-,5,0,2,1,-5.0,8,2,4,50.0,,,,,,,,
