試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,1,L,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,2,,山口舞,3,■,nan,nan,□,■,4,1,0,25.0,25.0,0.33,0,0,0,-,0,-,5,0,0,0,0.0,2,1,0,50.0,1
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,3,,今野加奈子,2,□,nan,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,4,,関李香,3,nan,■,■,■,nan,10,4,1,40.0,30.0,1.33,0,0,0,-,1,0.33,6,0,3,1,4.2,0,0,0,-,5
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,6,,浅津ゆうこ,5,■,■,■,■,■,43,16,0,37.2,37.2,3.20,1,1,0,100.0,1,0.20,17,0,0,6,8.8,18,10,0,55.6,17
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,7,,佐々木萌,5,■,■,■,■,■,60,15,2,25.0,21.7,3.00,3,1,0,33.3,1,0.20,16,0,0,2,3.1,25,15,0,60.0,16
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,8,,川畑愛希,5,■,■,■,■,■,71,26,4,36.6,31.0,5.20,1,0,0,0.0,1,0.20,14,2,0,2,16.4,17,9,0,52.9,29
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,11,,香野晶子,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,14,,宮下遥,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,1,0.20,19,0,0,5,6.6,3,2,0,66.7,3
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,15,,熊谷桜子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,17,0,65.4,0
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,22,,卜部里菜,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0,0
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,24,,川畑夏希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,3,25.0,5,1,0,20.0,1
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,28,,川島亜依美,5,■,■,■,■,■,17,7,0,41.2,41.2,1.40,0,0,0,-,2,0.40,15,2,1,4,18.7,0,0,0,-,11
2014-11-29,岡山シーガルズ,埼玉上尾メディックス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,213,72,7,33.8,30.5,14.40,5,2,0,40.0,7,1.40,104,5,5,26,10.7,97,55,0,56.7,84
