試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-01,岡山シーガルズ,久光製薬スプリングス,1,,吉田みなみ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0,0,0.0,0
2015-02-01,岡山シーガルズ,久光製薬スプリングス,2,,山口舞,4,■,■,■,■,nan,21,13,0,61.9,61.9,3.25,0,0,0,-,1,0.25,13,0,1,2,3.8,0,0,0,-,14
2015-02-01,岡山シーガルズ,久光製薬スプリングス,4,,関李香,1,nan,nan,nan,■,nan,7,3,2,42.9,14.3,3.00,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0,0,-,4
2015-02-01,岡山シーガルズ,久光製薬スプリングス,6,,浅津ゆうこ,4,■,■,■,■,nan,23,6,2,26.1,17.4,1.50,3,1,1,33.3,1,0.25,10,0,1,2,5.0,15,4,0,26.7,7
2015-02-01,岡山シーガルズ,久光製薬スプリングス,7,,佐々木萌,4,■,■,■,■,nan,46,17,1,37.0,34.8,4.25,0,0,0,-,2,0.50,13,1,0,2,10.0,30,16,0,53.3,20
2015-02-01,岡山シーガルズ,久光製薬スプリングス,8,,川畑愛希,4,■,■,■,■,nan,44,17,3,38.6,31.8,4.25,0,0,0,-,0,-,17,1,0,9,19.1,6,4,0,66.7,18
2015-02-01,岡山シーガルズ,久光製薬スプリングス,11,,香野晶子,2,nan,□,■,nan,nan,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,3
2015-02-01,岡山シーガルズ,久光製薬スプリングス,14,,宮下遥,4,■,■,■,■,nan,2,2,0,100.0,100.0,0.50,1,1,0,100.0,2,0.50,16,1,1,2,8.1,0,0,0,-,5
2015-02-01,岡山シーガルズ,久光製薬スプリングス,15,,熊谷桜子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2015-02-01,岡山シーガルズ,久光製薬スプリングス,18,,金田修佳,2,nan,□,nan,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,4,2,0,50.0,1
2015-02-01,岡山シーガルズ,久光製薬スプリングス,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,10,0,71.4,0
2015-02-01,岡山シーガルズ,久光製薬スプリングス,22,,卜部里菜,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2015-02-01,岡山シーガルズ,久光製薬スプリングス,23,L,東万純,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,岡山シーガルズ,久光製薬スプリングス,28,,川島亜依美,3,■,■,□,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,3
2015-02-01,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,159,65,8,40.9,35.8,16.25,4,2,1,50.0,7,1.75,95,3,5,27,9.8,70,36,0,51.4,75
