試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-02-18,日立リヴァーレ,久光製薬スプリングス,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-18,日立リヴァーレ,久光製薬スプリングス,3,,井上奈々朱,5,■,■,■,■,■,14,5,2,35.7,21.4,1.00,0,0,0,-,0,-,19,1,3,7,13.4,0,0,0,-,6
2017-02-18,日立リヴァーレ,久光製薬スプリングス,4,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-18,日立リヴァーレ,久光製薬スプリングス,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,0,88.9,0
2017-02-18,日立リヴァーレ,久光製薬スプリングス,8,,佐藤美弥,5,■,■,■,■,■,3,3,0,100.0,100.0,0.60,0,0,0,-,1,0.20,14,0,1,2,3.6,0,0,0,-,4
2017-02-18,日立リヴァーレ,久光製薬スプリングス,9,,渡邊久惠,5,■,■,■,■,■,59,22,2,37.3,33.9,4.40,10,2,1,20.0,0,-,11,0,2,1,2.3,0,0,0,-,22
2017-02-18,日立リヴァーレ,久光製薬スプリングス,10,,内瀬戸真実,5,■,■,■,■,■,26,8,2,30.8,23.1,1.60,0,0,0,-,2,0.40,16,0,1,5,7.8,35,27,0,77.1,10
2017-02-18,日立リヴァーレ,久光製薬スプリングス,11,,栗原恵,1,nan,nan,□,nan,nan,3,2,0,66.7,66.7,2.00,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-,2
2017-02-18,日立リヴァーレ,久光製薬スプリングス,12,,遠井萌仁,5,■,■,■,■,■,33,14,1,42.4,39.4,2.80,4,2,0,50.0,0,-,19,0,0,4,5.3,31,26,0,83.9,14
2017-02-18,日立リヴァーレ,久光製薬スプリングス,14,,ジャクソンカースティ,5,■,■,■,■,■,35,17,2,48.6,42.9,3.40,0,0,0,-,2,0.40,14,0,2,4,7.1,1,1,0,100.0,19
2017-02-18,日立リヴァーレ,久光製薬スプリングス,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-18,日立リヴァーレ,久光製薬スプリングス,18,,小池杏菜,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0,0
2017-02-18,日立リヴァーレ,久光製薬スプリングス,19,,芳賀舞波,4,□,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,0
2017-02-18,日立リヴァーレ,久光製薬スプリングス,21,,長内美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-02-18,日立リヴァーレ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,71,9,40.8,35.6,14.20,15,4,1,26.7,5,1.00,99,1,9,23,6.6,96,80,0,83.3,77
