試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,1,,土田望未,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-,0
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,2,,冨永こよみ,2,nan,nan,□,□,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,1
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,3,,吉村志穂,4,■,■,■,■,nan,25,6,4,24.0,8.0,1.50,2,0,1,0.0,0,-,11,0,1,2,4.5,19,9,0,47.4,6
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,4,,近藤志歩,4,□,■,□,□,nan,7,1,0,14.3,14.3,0.25,0,0,0,-,0,-,3,0,1,0,0.0,14,5,0,35.7,1
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,6,,有田沙織,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,3,2,0,66.7,1
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,8,,松本亜弥華,3,■,■,■,nan,nan,7,2,1,28.6,14.3,0.67,0,0,0,-,1,0.33,6,1,2,0,13.3,0,0,0,-,4
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,9,,三浦茉実,2,nan,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0,0,-,1
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,12,,荒木絵里香,4,■,■,■,■,nan,23,8,2,34.8,26.1,2.00,0,0,0,-,0,-,12,2,0,6,27.5,2,1,0,50.0,10
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,15,,マーフィーケリー,4,■,■,■,■,nan,43,26,4,60.5,51.2,6.50,15,7,3,46.7,0,-,13,0,1,4,7.7,0,0,0,-,26
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,17,L,小笹奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,19,,荒木夕貴,4,■,□,■,■,nan,23,6,1,26.1,21.7,1.50,2,0,0,0.0,1,0.25,11,0,0,3,6.8,28,14,0,50.0,7
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,20,,丸山裕子,2,nan,nan,□,■,nan,8,2,2,25.0,0.0,1.00,0,0,0,-,2,1.00,4,0,1,0,0.0,0,0,0,-,4
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,23,,大室璃紗,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,7,4,0,57.1,0
2015-11-08,埼玉上尾メディックス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,53,14,37.6,27.7,13.25,19,7,4,36.8,5,1.25,74,3,6,23,11.3,91,50,0,54.9,61
