試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,1,,土田望未,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,2,,冨永こよみ,5,□,□,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,16,2,1,7,20.9,0,0,0,-,3
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,3,,吉村志穂,5,■,■,□,□,■,29,10,0,34.5,34.5,2.00,0,0,0,-,0,-,8,0,1,3,9.4,32,19,0,59.4,10
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,4,,近藤志歩,4,□,□,■,■,nan,21,5,3,23.8,9.5,1.25,0,0,0,-,0,-,3,0,0,1,8.3,15,7,0,46.7,5
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,5,,竹田江里,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,6,,有田沙織,4,□,nan,□,□,■,14,4,0,28.6,28.6,1.00,2,0,0,0.0,0,-,7,0,0,2,7.1,12,6,0,50.0,4
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,7,L,山岸あかね,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3,0
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,8,,松本亜弥華,3,nan,■,nan,■,■,7,1,1,14.3,0.0,0.33,0,0,0,-,2,0.67,6,0,0,2,8.3,1,1,0,100.0,3
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,11,,青柳京古,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,12,,荒木絵里香,5,■,■,■,■,■,14,5,2,35.7,21.4,1.00,0,0,0,-,10,2.00,15,1,1,6,16.7,3,0,0,0.0,16
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,15,,マーフィーケリー,5,■,■,■,■,■,69,29,2,42.0,39.1,5.80,19,7,2,36.8,2,0.40,19,2,3,7,17.6,0,0,0,-,33
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,19,,荒木夕貴,5,■,■,■,■,□,32,10,3,31.2,21.9,2.00,3,0,0,0.0,0,-,12,1,1,6,19.2,23,12,0,52.2,11
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,20,,丸山裕子,4,■,□,■,nan,□,12,1,1,8.3,0.0,0.25,0,0,0,-,0,-,14,1,0,5,14.6,0,0,0,-,2
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,23,L,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-29,埼玉上尾メディックス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,200,66,12,33.0,27.0,13.20,24,7,2,29.2,14,2.80,103,7,7,41,15.6,98,52,0,53.1,87
