試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,1,,間橋香織,1,nan,nan,nan,nan,□,6,3,0,50.0,50.0,3.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,3,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,3,,井上奈々朱,5,■,■,■,■,■,14,8,3,57.1,35.7,1.60,0,0,0,-,2,0.40,18,0,0,5,6.9,1,1,0,100.0,10,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,4,,下平夏奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0,0,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,8,,佐藤美弥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,14,0,2,4,7.1,0,0,0,-,1,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,10,,内瀬戸真実,5,■,■,■,■,■,36,14,2,38.9,33.3,2.80,2,0,1,0.0,1,0.20,15,1,2,1,7.0,34,24,0,70.6,16,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,11,,栗原恵,5,■,■,■,■,■,45,12,0,26.7,26.7,2.40,5,2,0,40.0,1,0.20,15,0,1,4,6.7,1,0,0,0.0,13,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,12,,遠井萌仁,5,■,■,■,■,■,38,18,1,47.4,44.7,3.60,9,3,0,33.3,1,0.20,15,0,0,1,1.7,27,20,0,74.1,19,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,14,,ジャクソンカースティ,5,■,■,■,■,■,30,12,3,40.0,30.0,2.40,0,0,0,-,3,0.60,15,0,3,5,8.3,2,2,0,100.0,15,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,18,,小池杏菜,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,19,,芳賀舞波,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,21,,長内美和子,1,nan,□,nan,nan,nan,4,1,1,25.0,0.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1,,,,,,,,
2017-01-28,日立リヴァーレ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,173,68,10,39.3,33.5,13.60,16,5,1,31.2,9,1.80,101,1,9,23,6.5,93,68,0,73.1,78,172,70,10,40.7,6,1.20,8.8,73.9
