試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,1,,土田望未,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,16,0,2,6,9.4,0,0,0,-,2
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,2,,東谷幸子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,3,,吉村志穂,5,■,■,■,■,■,48,16,4,33.3,25.0,3.20,1,0,0,0.0,1,0.20,14,0,3,4,7.1,33,26,0,78.8,17
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,4,,近藤志歩,3,■,■,■,nan,nan,24,9,1,37.5,33.3,3.00,2,0,0,0.0,1,0.33,13,0,1,3,5.8,33,21,0,63.6,10
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,7,L,山岸あかね,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,8,L,関舞,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0,0
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,9,,三浦茉実,3,nan,□,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-,0
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,11,,青柳京古,2,nan,nan,nan,■,■,11,5,0,45.5,45.5,2.50,0,0,0,-,1,0.50,6,0,1,3,12.5,0,0,0,-,6
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,12,,荒木絵里香,5,■,■,■,■,■,19,10,0,52.6,52.6,2.00,0,0,0,-,4,0.80,11,1,0,3,14.1,0,0,0,-,15
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,13,,大内志織,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,15,,マーフィーケリー,5,■,■,■,■,■,78,25,2,32.1,29.5,5.00,20,10,0,50.0,1,0.20,23,3,1,9,21.1,1,1,0,100.0,29
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,19,,荒木夕貴,2,nan,nan,nan,■,■,15,4,1,26.7,20.0,2.00,2,0,0,0.0,0,-,9,1,0,3,17.2,14,8,0,57.1,5
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,20,,丸山裕子,3,■,■,■,nan,nan,14,3,1,21.4,14.3,1.00,0,0,0,-,2,0.67,9,0,1,3,8.3,0,0,0,-,5
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,24,,冨永こよみ,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,1,0.20,0,0,0,0,-,0,0,0,-,1
2014-11-29,埼玉上尾メディックス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,212,73,9,34.4,30.2,14.60,25,10,0,40.0,12,2.40,107,5,9,38,12.8,96,68,0,70.8,90
