試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,1,,土田望未,3,■,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,4,,近藤志歩,3,■,■,■,nan,nan,32,8,1,25.0,21.9,2.67,1,0,0,0.0,0,-,10,0,0,4,10.0,34,15,0,44.1,8
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5,0
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,8,,関舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,9,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,10,,岡本祥佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,11,,青柳京古,3,□,■,■,nan,nan,18,7,0,38.9,38.9,2.33,0,0,0,-,1,0.33,6,0,1,3,12.5,1,1,0,100.0,8
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,12,,荒木絵里香,3,■,■,■,nan,nan,16,4,1,25.0,18.8,1.33,0,0,0,-,2,0.67,6,0,0,2,8.3,0,0,0,-,6
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,15,,マーフィーケリー,3,■,■,□,nan,nan,40,11,6,27.5,12.5,3.67,14,2,4,14.3,0,-,7,0,1,3,10.7,0,0,0,-,11
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,16,,皆本明日香,3,□,□,■,nan,nan,16,2,0,12.5,12.5,0.67,0,0,0,-,0,-,4,0,0,0,0.0,12,5,0,41.7,2
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,19,,荒木夕貴,3,■,■,□,nan,nan,13,2,1,15.4,7.7,0.67,3,0,1,0.0,1,0.33,6,0,0,3,12.5,15,7,0,46.7,3
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,20,,丸山裕子,2,■,nan,■,nan,nan,11,2,0,18.2,18.2,1.00,0,0,0,-,3,1.50,5,0,0,1,5.0,0,0,0,-,5
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,23,L,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,24,,冨永こよみ,3,□,■,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,9,0,2,2,5.6,0,0,0,-,1
2015-02-08,埼玉上尾メディックス,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,148,37,9,25.0,18.9,12.33,18,2,5,11.1,7,2.33,55,0,4,18,8.2,73,34,0,46.6,44
