試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-21,埼玉上尾メディックス,東レアローズ,1,,土田望未,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,12,0,1,5,10.4,2,0,0,0.0,1
2015-02-21,埼玉上尾メディックス,東レアローズ,2,,東谷幸子,2,nan,nan,□,□,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,2,1,0,50.0,1
2015-02-21,埼玉上尾メディックス,東レアローズ,4,,近藤志歩,4,■,■,■,■,nan,36,12,4,33.3,22.2,3.00,2,0,0,0.0,0,-,14,1,0,2,10.7,30,20,0,66.7,13
2015-02-21,埼玉上尾メディックス,東レアローズ,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2015-02-21,埼玉上尾メディックス,東レアローズ,8,L,関舞,3,nan,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2015-02-21,埼玉上尾メディックス,東レアローズ,10,,岡本祥佳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,埼玉上尾メディックス,東レアローズ,11,,青柳京古,3,□,□,nan,□,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,3
2015-02-21,埼玉上尾メディックス,東レアローズ,12,,荒木絵里香,4,■,■,■,■,nan,22,11,1,50.0,45.5,2.75,0,0,0,-,2,0.50,14,1,0,3,11.1,3,1,0,33.3,14
2015-02-21,埼玉上尾メディックス,東レアローズ,15,,マーフィーケリー,4,■,■,■,■,nan,54,23,5,42.6,33.3,5.75,14,5,3,35.7,1,0.25,15,0,0,8,13.3,2,1,0,50.0,24
2015-02-21,埼玉上尾メディックス,東レアローズ,17,,小笹奈津子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,埼玉上尾メディックス,東レアローズ,18,,辺野喜未来,2,nan,□,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-21,埼玉上尾メディックス,東レアローズ,19,,荒木夕貴,4,■,■,■,■,nan,33,8,0,24.2,24.2,2.00,2,0,0,0.0,0,-,13,0,1,6,11.5,29,22,0,75.9,8
2015-02-21,埼玉上尾メディックス,東レアローズ,20,,丸山裕子,4,■,■,■,■,nan,12,6,0,50.0,50.0,1.50,0,0,0,-,4,1.00,10,0,1,0,0.0,3,2,0,66.7,10
2015-02-21,埼玉上尾メディックス,東レアローズ,24,,冨永こよみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2015-02-21,埼玉上尾メディックス,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,166,65,10,39.2,33.1,16.25,18,5,3,27.8,7,1.75,87,2,4,28,10.1,90,59,0,65.6,74
