試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,1,,土田望未,3,■,■,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,3,,吉村志穂,4,■,■,■,■,nan,32,12,1,37.5,34.4,3.00,7,2,0,28.6,0,-,13,0,4,5,9.6,38,22,0,57.9,12
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,4,,近藤志歩,3,■,■,nan,□,nan,6,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,1,1,1,21.0,13,4,0,30.8,1
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,5,,竹田江里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,7,L,山岸あかね,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,8,L,関舞,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,9,,三浦茉実,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,10,,岡本祥佳,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,11,,青柳京古,4,■,■,■,■,nan,15,4,2,26.7,13.3,1.00,0,0,0,-,2,0.50,12,0,1,5,10.4,0,0,0,-,6
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,15,,マーフィーケリー,4,■,■,■,■,nan,42,19,2,45.2,40.5,4.75,16,8,2,50.0,0,-,18,1,1,9,16.9,0,0,0,-,20
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,17,,小笹奈津子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,19,,荒木夕貴,3,nan,□,■,■,nan,25,9,2,36.0,28.0,3.00,1,0,0,0.0,1,0.33,5,0,0,3,15.0,17,8,0,47.1,10
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,20,,丸山裕子,4,■,■,■,■,nan,17,5,2,29.4,17.6,1.25,0,0,0,-,1,0.25,10,0,2,4,10.0,0,0,0,-,6
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,24,,冨永こよみ,3,nan,□,■,■,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0,0,-,2
2014-11-30,埼玉上尾メディックス,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,50,9,35.5,29.1,12.50,25,10,2,40.0,5,1.25,78,2,10,32,12.3,76,38,0,50.0,57
