試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,1,,土田望未,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,14,1,1,4,14.3,0,0,0,-,2
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,2,,東谷幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,4,,近藤志歩,3,■,■,■,nan,nan,35,12,0,34.3,34.3,4.00,2,0,0,0.0,0,-,10,1,1,2,13.0,24,15,0,62.5,13
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,7,L,山岸あかね,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,0,50.0,0
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,8,,関舞,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,9,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,11,,青柳京古,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,12,,荒木絵里香,3,■,■,■,nan,nan,14,7,1,50.0,42.9,2.33,0,0,0,-,2,0.67,8,1,0,3,21.9,5,4,0,80.0,10
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,15,,マーフィーケリー,3,■,■,■,nan,nan,46,21,1,45.7,43.5,7.00,13,6,1,46.2,1,0.33,16,1,3,5,12.8,0,0,0,-,23
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,16,,皆本明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,19,,荒木夕貴,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,1,0,0,0.0,2,0.67,14,0,0,4,7.1,20,14,0,70.0,9
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,20,,丸山裕子,3,■,■,■,nan,nan,14,6,0,42.9,42.9,2.00,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-,6
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,23,L,大室璃紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,24,,冨永こよみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-01,埼玉上尾メディックス,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,53,4,41.1,38.0,17.67,16,6,1,37.5,6,2.00,74,4,6,22,12.3,59,38,0,64.4,63
